-1.5839e-07	2.9691e-08	-2.4313e-07	-1.5672e-07	-1.442e-07	-5.5622e-08	-1.1699e-07	-1.8398e-08	-1.761e-08	-2.7858e-08	-4.0155e-08	-1.0552e-08	1.1547e-07	-6.1395e-08	1.5699e-10	-4.6143e-08	1.8404e-08	-7.4683e-08	1.4388e-09	-2.1245e-10	1.0346e-07	5.6234e-08	6.9997e-09	-3.6557e-08	1.7269e-07	6.7464e-08	7.8137e-08	3.2166e-08	3.176e-08	6.2334e-09	1.4249e-08	7.2365e-08	6.7768e-08	7.2806e-08	-9.6961e-09	-3.1036e-08	-1.0388e-07	-7.4285e-08	1.0547e-07	7.1562e-08	1.8386e-07	8.8255e-09
-1.6123e-07	2.9652e-08	-2.4611e-07	-1.5936e-07	-1.4701e-07	-5.7285e-08	-1.1917e-07	-1.9755e-08	-1.5623e-08	-2.9177e-08	-4.19e-08	-1.0139e-08	1.1499e-07	-6.2266e-08	1.9429e-09	-4.5892e-08	2.1185e-08	-7.7466e-08	2.3108e-09	-2.3356e-09	1.0203e-07	5.4034e-08	9.519e-09	-3.7831e-08	1.719e-07	6.5283e-08	7.7866e-08	3.2105e-08	3.5648e-08	6.0311e-09	1.5186e-08	7.1874e-08	6.7397e-08	7.3122e-08	-1.1865e-08	-3.3502e-08	-1.0625e-07	-7.6651e-08	1.0518e-07	6.9899e-08	1.8446e-07	8.993e-09
-1.64e-07	2.9599e-08	-2.4902e-07	-1.6195e-07	-1.4976e-07	-5.8939e-08	-1.2131e-07	-2.1109e-08	-1.3588e-08	-3.0457e-08	-4.3628e-08	-9.7538e-09	1.1449e-07	-6.3118e-08	3.6761e-09	-4.5625e-08	2.4014e-08	-8.0231e-08	3.2275e-09	-4.4609e-09	1.0058e-07	5.1809e-08	1.2008e-08	-3.9116e-08	1.7107e-07	6.3087e-08	7.7575e-08	3.2027e-08	3.9602e-08	5.8199e-09	1.603e-08	7.1357e-08	6.6984e-08	7.3382e-08	-1.4002e-08	-3.5935e-08	-1.0856e-07	-7.9029e-08	1.0489e-07	6.8175e-08	1.8501e-07	9.1278e-09
-1.6671e-07	2.9532e-08	-2.5189e-07	-1.6448e-07	-1.5247e-07	-6.0584e-08	-1.2341e-07	-2.2457e-08	-1.1509e-08	-3.1696e-08	-4.5336e-08	-9.3996e-09	1.1398e-07	-6.3948e-08	5.3594e-09	-4.5343e-08	2.6889e-08	-8.2976e-08	4.1873e-09	-6.5834e-09	9.9103e-08	4.9559e-08	1.446e-08	-4.0411e-08	1.702e-07	6.0879e-08	7.7268e-08	3.1935e-08	4.3619e-08	5.6015e-09	1.678e-08	7.0813e-08	6.6527e-08	7.3586e-08	-1.6103e-08	-3.833e-08	-1.1082e-07	-8.1414e-08	1.0459e-07	6.6394e-08	1.8551e-07	9.228e-09
-1.6936e-07	2.9453e-08	-2.547e-07	-1.6694e-07	-1.5512e-07	-6.2219e-08	-1.2548e-07	-2.3793e-08	-9.3912e-09	-3.289e-08	-4.7025e-08	-9.0776e-09	1.1346e-07	-6.4756e-08	6.9954e-09	-4.5045e-08	2.9803e-08	-8.5702e-08	5.188e-09	-8.6978e-09	9.7601e-08	4.7285e-08	1.6869e-08	-4.1716e-08	1.6928e-07	5.8662e-08	7.6943e-08	3.183e-08	4.7697e-08	5.3778e-09	1.7435e-08	7.0245e-08	6.6025e-08	7.3734e-08	-1.8167e-08	-4.0684e-08	-1.1302e-07	-8.3805e-08	1.043e-07	6.4559e-08	1.8596e-07	9.2916e-09
-1.7194e-07	2.9362e-08	-2.5745e-07	-1.6935e-07	-1.5773e-07	-6.3842e-08	-1.2751e-07	-2.5113e-08	-7.2411e-09	-3.4036e-08	-4.8694e-08	-8.7898e-09	1.1294e-07	-6.5542e-08	8.5871e-09	-4.4732e-08	3.2751e-08	-8.8406e-08	6.2275e-09	-1.0799e-08	9.6075e-08	4.4988e-08	1.923e-08	-4.303e-08	1.6833e-07	5.6441e-08	7.6604e-08	3.1714e-08	5.1832e-08	5.1506e-09	1.7997e-08	6.9654e-08	6.5476e-08	7.3824e-08	-2.0192e-08	-4.2994e-08	-1.1515e-07	-8.6199e-08	1.0401e-07	6.2675e-08	1.8635e-07	9.317e-09
-1.7445e-07	2.9261e-08	-2.6014e-07	-1.7169e-07	-1.6028e-07	-6.5454e-08	-1.2949e-07	-2.6414e-08	-5.0638e-09	-3.5131e-08	-5.0342e-08	-8.5377e-09	1.1241e-07	-6.6304e-08	1.0137e-08	-4.4404e-08	3.5728e-08	-9.1088e-08	7.3034e-09	-1.2883e-08	9.4526e-08	4.267e-08	2.1539e-08	-4.4353e-08	1.6734e-07	5.4219e-08	7.6251e-08	3.159e-08	5.6021e-08	4.9218e-09	1.8466e-08	6.9041e-08	6.4881e-08	7.3858e-08	-2.2176e-08	-4.5255e-08	-1.1722e-07	-8.8592e-08	1.0372e-07	6.0747e-08	1.867e-07	9.3027e-09
-1.7689e-07	2.9151e-08	-2.6277e-07	-1.7397e-07	-1.6278e-07	-6.7052e-08	-1.3144e-07	-2.7692e-08	-2.8648e-09	-3.6172e-08	-5.1968e-08	-8.3229e-09	1.1188e-07	-6.7042e-08	1.1648e-08	-4.4061e-08	3.8728e-08	-9.3747e-08	8.4131e-09	-1.4944e-08	9.2953e-08	4.0332e-08	2.379e-08	-4.5683e-08	1.6631e-07	5.2e-08	7.5885e-08	3.146e-08	6.026e-08	4.6932e-09	1.8845e-08	6.8409e-08	6.4238e-08	7.3833e-08	-2.4118e-08	-4.7465e-08	-1.1922e-07	-9.0981e-08	1.0342e-07	5.878e-08	1.8699e-07	9.2475e-09
-1.7925e-07	2.9032e-08	-2.6535e-07	-1.7619e-07	-1.6522e-07	-6.8636e-08	-1.3335e-07	-2.8943e-08	-6.5001e-10	-3.7158e-08	-5.3572e-08	-8.1469e-09	1.1134e-07	-6.7757e-08	1.3123e-08	-4.3705e-08	4.1746e-08	-9.6382e-08	9.5538e-09	-1.6978e-08	9.1359e-08	3.7976e-08	2.598e-08	-4.7019e-08	1.6524e-07	4.9788e-08	7.5508e-08	3.1325e-08	6.4544e-08	4.4668e-09	1.9135e-08	6.7759e-08	6.3547e-08	7.3752e-08	-2.6016e-08	-4.9621e-08	-1.2115e-07	-9.3363e-08	1.0313e-07	5.678e-08	1.8724e-07	9.1501e-09
-1.8155e-07	2.8906e-08	-2.6785e-07	-1.7835e-07	-1.6761e-07	-7.0205e-08	-1.3522e-07	-3.0165e-08	1.5749e-09	-3.8087e-08	-5.5154e-08	-8.0107e-09	1.1081e-07	-6.8447e-08	1.4565e-08	-4.3335e-08	4.4776e-08	-9.8992e-08	1.0723e-08	-1.898e-08	8.9742e-08	3.5601e-08	2.8107e-08	-4.836e-08	1.6414e-07	4.7587e-08	7.5122e-08	3.1189e-08	6.8869e-08	4.2445e-09	1.934e-08	6.7092e-08	6.2809e-08	7.3615e-08	-2.7869e-08	-5.172e-08	-1.23e-07	-9.5734e-08	1.0283e-07	5.4754e-08	1.8743e-07	9.0095e-09
-1.8378e-07	2.8774e-08	-2.703e-07	-1.8045e-07	-1.6995e-07	-7.1758e-08	-1.3705e-07	-3.1354e-08	3.8041e-09	-3.8958e-08	-5.6712e-08	-7.9156e-09	1.1029e-07	-6.9113e-08	1.5977e-08	-4.2953e-08	4.7811e-08	-1.0158e-07	1.1916e-08	-2.0948e-08	8.8104e-08	3.3211e-08	3.0166e-08	-4.9704e-08	1.6301e-07	4.5401e-08	7.4727e-08	3.1051e-08	7.3229e-08	4.0279e-09	1.9463e-08	6.6411e-08	6.2022e-08	7.3421e-08	-2.9676e-08	-5.3761e-08	-1.2478e-07	-9.8092e-08	1.0253e-07	5.2706e-08	1.8757e-07	8.8248e-09
-1.8593e-07	2.8636e-08	-2.7268e-07	-1.8249e-07	-1.7223e-07	-7.3294e-08	-1.3884e-07	-3.2509e-08	6.0317e-09	-3.9769e-08	-5.8247e-08	-7.8624e-09	1.0977e-07	-6.9754e-08	1.736e-08	-4.2558e-08	5.0846e-08	-1.0413e-07	1.3132e-08	-2.2876e-08	8.6445e-08	3.0805e-08	3.2157e-08	-5.1048e-08	1.6185e-07	4.3233e-08	7.4324e-08	3.0916e-08	7.7618e-08	3.8189e-09	1.9508e-08	6.5718e-08	6.1188e-08	7.3172e-08	-3.1435e-08	-5.5741e-08	-1.2649e-07	-1.0043e-07	1.0223e-07	5.0645e-08	1.8766e-07	8.5955e-09
-1.88e-07	2.8495e-08	-2.7499e-07	-1.8447e-07	-1.7446e-07	-7.4813e-08	-1.4058e-07	-3.3626e-08	8.2521e-09	-4.052e-08	-5.9757e-08	-7.8517e-09	1.0926e-07	-7.0371e-08	1.8718e-08	-4.2153e-08	5.3875e-08	-1.0666e-07	1.4366e-08	-2.4762e-08	8.4766e-08	2.8387e-08	3.4078e-08	-5.2392e-08	1.6065e-07	4.1087e-08	7.3916e-08	3.0784e-08	8.203e-08	3.6192e-09	1.9479e-08	6.5014e-08	6.0305e-08	7.2868e-08	-3.3146e-08	-5.766e-08	-1.2812e-07	-1.0275e-07	1.0193e-07	4.8576e-08	1.8771e-07	8.3208e-09
-1.9e-07	2.8351e-08	-2.7723e-07	-1.8639e-07	-1.7664e-07	-7.6314e-08	-1.4229e-07	-3.4704e-08	1.0459e-08	-4.1212e-08	-6.1243e-08	-7.8841e-09	1.0875e-07	-7.0963e-08	2.0053e-08	-4.1737e-08	5.6891e-08	-1.0917e-07	1.5615e-08	-2.6602e-08	8.3068e-08	2.5956e-08	3.5927e-08	-5.3731e-08	1.5943e-07	3.8967e-08	7.3502e-08	3.0657e-08	8.6461e-08	3.4305e-09	1.938e-08	6.4302e-08	5.9375e-08	7.251e-08	-3.4808e-08	-5.9517e-08	-1.2966e-07	-1.0504e-07	1.0162e-07	4.6506e-08	1.877e-07	8.0005e-09
-1.9193e-07	2.8204e-08	-2.794e-07	-1.8826e-07	-1.7875e-07	-7.7795e-08	-1.4395e-07	-3.5741e-08	1.2648e-08	-4.1844e-08	-6.2703e-08	-7.9595e-09	1.0826e-07	-7.1531e-08	2.1368e-08	-4.1312e-08	5.9888e-08	-1.1164e-07	1.6876e-08	-2.8394e-08	8.135e-08	2.3514e-08	3.7704e-08	-5.5065e-08	1.5818e-07	3.6876e-08	7.3085e-08	3.0538e-08	9.0901e-08	3.2544e-09	1.9217e-08	6.3583e-08	5.8398e-08	7.21e-08	-3.6421e-08	-6.1311e-08	-1.3113e-07	-1.0731e-07	1.0131e-07	4.4443e-08	1.8764e-07	7.6341e-09
-1.9378e-07	2.8057e-08	-2.815e-07	-1.9006e-07	-1.8082e-07	-7.9256e-08	-1.4557e-07	-3.6736e-08	1.4813e-08	-4.2415e-08	-6.4138e-08	-8.078e-09	1.0779e-07	-7.2075e-08	2.2663e-08	-4.0878e-08	6.2861e-08	-1.1408e-07	1.8146e-08	-3.0134e-08	7.9614e-08	2.1063e-08	3.9409e-08	-5.639e-08	1.5691e-07	3.4819e-08	7.2665e-08	3.0427e-08	9.5346e-08	3.0923e-09	1.8995e-08	6.2859e-08	5.7375e-08	7.1638e-08	-3.7985e-08	-6.3042e-08	-1.3252e-07	-1.0954e-07	1.0099e-07	4.2394e-08	1.8754e-07	7.2216e-09
-1.9555e-07	2.791e-08	-2.8352e-07	-1.9182e-07	-1.8283e-07	-8.0697e-08	-1.4715e-07	-3.7687e-08	1.6948e-08	-4.2929e-08	-6.5547e-08	-8.2391e-09	1.0732e-07	-7.2596e-08	2.3943e-08	-4.0436e-08	6.5802e-08	-1.1649e-07	1.942e-08	-3.1822e-08	7.7861e-08	1.8603e-08	4.1043e-08	-5.7704e-08	1.5561e-07	3.2797e-08	7.2244e-08	3.0326e-08	9.9788e-08	2.9458e-09	1.8721e-08	6.2133e-08	5.6305e-08	7.1125e-08	-3.9499e-08	-6.4711e-08	-1.3383e-07	-1.1174e-07	1.0066e-07	4.0365e-08	1.8739e-07	6.7627e-09
-1.9725e-07	2.7764e-08	-2.8547e-07	-1.9351e-07	-1.8478e-07	-8.2115e-08	-1.4869e-07	-3.8594e-08	1.9048e-08	-4.3384e-08	-6.693e-08	-8.4422e-09	1.0688e-07	-7.3093e-08	2.5208e-08	-3.9988e-08	6.8706e-08	-1.1887e-07	2.0695e-08	-3.3455e-08	7.609e-08	1.6136e-08	4.2607e-08	-5.9005e-08	1.5428e-07	3.0816e-08	7.1823e-08	3.0236e-08	1.0422e-07	2.816e-09	1.8399e-08	6.1406e-08	5.519e-08	7.0562e-08	-4.0964e-08	-6.6317e-08	-1.3506e-07	-1.139e-07	1.0033e-07	3.8364e-08	1.8719e-07	6.2576e-09
-1.9886e-07	2.762e-08	-2.8734e-07	-1.9516e-07	-1.8668e-07	-8.3511e-08	-1.5018e-07	-3.9456e-08	2.1109e-08	-4.3783e-08	-6.8285e-08	-8.6864e-09	1.0645e-07	-7.3568e-08	2.646e-08	-3.9533e-08	7.1567e-08	-1.2121e-07	2.1968e-08	-3.5032e-08	7.4304e-08	1.3662e-08	4.4101e-08	-6.029e-08	1.5294e-07	2.8876e-08	7.1402e-08	3.016e-08	1.0863e-07	2.7043e-09	1.8036e-08	6.068e-08	5.4031e-08	6.9951e-08	-4.2381e-08	-6.7863e-08	-1.362e-07	-1.1602e-07	9.9989e-08	3.6398e-08	1.8695e-07	5.7063e-09
-2.004e-07	2.7479e-08	-2.8914e-07	-1.9675e-07	-1.8852e-07	-8.4885e-08	-1.5164e-07	-4.0274e-08	2.3124e-08	-4.4126e-08	-6.9614e-08	-8.9703e-09	1.0604e-07	-7.402e-08	2.7702e-08	-3.9073e-08	7.4378e-08	-1.2352e-07	2.3235e-08	-3.655e-08	7.2503e-08	1.1184e-08	4.5528e-08	-6.1556e-08	1.5157e-07	2.6982e-08	7.0983e-08	3.0098e-08	1.1303e-07	2.6116e-09	1.7638e-08	5.9957e-08	5.2828e-08	6.9293e-08	-4.3749e-08	-6.9349e-08	-1.3727e-07	-1.1809e-07	9.9637e-08	3.4474e-08	1.8666e-07	5.109e-09
-2.0186e-07	2.7342e-08	-2.9086e-07	-1.983e-07	-1.9031e-07	-8.6234e-08	-1.5305e-07	-4.1046e-08	2.509e-08	-4.4417e-08	-7.0915e-08	-9.2925e-09	1.0565e-07	-7.4451e-08	2.8934e-08	-3.8608e-08	7.7135e-08	-1.2579e-07	2.4493e-08	-3.801e-08	7.0688e-08	8.7003e-09	4.6889e-08	-6.2801e-08	1.5019e-07	2.5136e-08	7.0566e-08	3.0051e-08	1.1738e-07	2.539e-09	1.7212e-08	5.9238e-08	5.1583e-08	6.8589e-08	-4.507e-08	-7.0778e-08	-1.3826e-07	-1.2011e-07	9.9273e-08	3.26e-08	1.8632e-07	4.4657e-09
-2.0325e-07	2.7209e-08	-2.9249e-07	-1.9979e-07	-1.9204e-07	-8.7558e-08	-1.5442e-07	-4.1774e-08	2.7002e-08	-4.4655e-08	-7.2188e-08	-9.6511e-09	1.0529e-07	-7.4861e-08	3.0159e-08	-3.814e-08	7.983e-08	-1.2802e-07	2.5738e-08	-3.9411e-08	6.8859e-08	6.2132e-09	4.8187e-08	-6.4023e-08	1.4879e-07	2.3341e-08	7.0153e-08	3.0021e-08	1.217e-07	2.4872e-09	1.6764e-08	5.8525e-08	5.0296e-08	6.7841e-08	-4.6345e-08	-7.215e-08	-1.3917e-07	-1.2207e-07	9.8896e-08	3.0781e-08	1.8595e-07	3.7765e-09
-2.0455e-07	2.7082e-08	-2.9405e-07	-2.0123e-07	-1.9371e-07	-8.8857e-08	-1.5574e-07	-4.2458e-08	2.8855e-08	-4.4845e-08	-7.3433e-08	-1.0044e-08	1.0494e-07	-7.525e-08	3.1377e-08	-3.7669e-08	8.2458e-08	-1.3021e-07	2.6968e-08	-4.0752e-08	6.7018e-08	3.723e-09	4.9425e-08	-6.5218e-08	1.4737e-07	2.1598e-08	6.9745e-08	3.0009e-08	1.2598e-07	2.4569e-09	1.6302e-08	5.7819e-08	4.8969e-08	6.7049e-08	-4.7575e-08	-7.347e-08	-1.4e-07	-1.2398e-07	9.8503e-08	2.9025e-08	1.8552e-07	3.0417e-09
-2.0578e-07	2.696e-08	-2.9552e-07	-2.0263e-07	-1.9533e-07	-9.013e-08	-1.5702e-07	-4.3098e-08	3.0645e-08	-4.4987e-08	-7.465e-08	-1.0469e-08	1.0462e-07	-7.562e-08	3.2591e-08	-3.7195e-08	8.5015e-08	-1.3237e-07	2.8178e-08	-4.2033e-08	6.5165e-08	1.2301e-09	5.0606e-08	-6.6387e-08	1.4593e-07	1.9909e-08	6.9342e-08	3.0015e-08	1.302e-07	2.4487e-09	1.583e-08	5.7122e-08	4.7603e-08	6.6214e-08	-4.8761e-08	-7.4739e-08	-1.4075e-07	-1.2583e-07	9.8094e-08	2.7337e-08	1.8506e-07	2.2611e-09
-2.0693e-07	2.6845e-08	-2.9691e-07	-2.0399e-07	-1.969e-07	-9.1376e-08	-1.5826e-07	-4.3694e-08	3.2369e-08	-4.5084e-08	-7.5839e-08	-1.0923e-08	1.0432e-07	-7.597e-08	3.3802e-08	-3.6719e-08	8.7494e-08	-1.3448e-07	2.9365e-08	-4.3253e-08	6.3302e-08	-1.265e-09	5.1732e-08	-6.7525e-08	1.4449e-07	1.8276e-08	6.8945e-08	3.004e-08	1.3436e-07	2.4629e-09	1.5357e-08	5.6433e-08	4.62e-08	6.5338e-08	-4.9904e-08	-7.5961e-08	-1.4143e-07	-1.2761e-07	9.7667e-08	2.5724e-08	1.8456e-07	1.4346e-09
-2.08e-07	2.6737e-08	-2.9821e-07	-2.0529e-07	-1.9841e-07	-9.2594e-08	-1.5946e-07	-4.425e-08	3.4023e-08	-4.5139e-08	-7.6999e-08	-1.1403e-08	1.0405e-07	-7.6301e-08	3.501e-08	-3.6242e-08	8.989e-08	-1.3654e-07	3.0527e-08	-4.4415e-08	6.1429e-08	-3.7621e-09	5.2808e-08	-6.8632e-08	1.4303e-07	1.6702e-08	6.8554e-08	3.0086e-08	1.3845e-07	2.4998e-09	1.4887e-08	5.5755e-08	4.476e-08	6.4421e-08	-5.1007e-08	-7.7138e-08	-1.4203e-07	-1.2933e-07	9.722e-08	2.419e-08	1.8401e-07	5.6226e-10
-2.09e-07	2.6636e-08	-2.9943e-07	-2.0656e-07	-1.9986e-07	-9.3784e-08	-1.6061e-07	-4.4764e-08	3.5604e-08	-4.5154e-08	-7.813e-08	-1.1907e-08	1.0381e-07	-7.6613e-08	3.6217e-08	-3.5763e-08	9.2199e-08	-1.3856e-07	3.166e-08	-4.5517e-08	5.9548e-08	-6.2611e-09	5.3837e-08	-6.9705e-08	1.4156e-07	1.5185e-08	6.8171e-08	3.0152e-08	1.4247e-07	2.5595e-09	1.4429e-08	5.5087e-08	4.3286e-08	6.3465e-08	-5.2071e-08	-7.8274e-08	-1.4257e-07	-1.3097e-07	9.6751e-08	2.2741e-08	1.8343e-07	-3.5637e-10
-2.0992e-07	2.6543e-08	-3.0056e-07	-2.0778e-07	-2.0126e-07	-9.4945e-08	-1.6172e-07	-4.5239e-08	3.7107e-08	-4.5132e-08	-7.9232e-08	-1.243e-08	1.0358e-07	-7.6908e-08	3.7424e-08	-3.5284e-08	9.4415e-08	-1.4053e-07	3.2761e-08	-4.656e-08	5.7659e-08	-8.7619e-09	5.4822e-08	-7.0744e-08	1.4008e-07	1.3729e-08	6.7797e-08	3.024e-08	1.4641e-07	2.6419e-09	1.3987e-08	5.4431e-08	4.1779e-08	6.2471e-08	-5.3097e-08	-7.9374e-08	-1.4303e-07	-1.3254e-07	9.6258e-08	2.1381e-08	1.828e-07	-1.3216e-09
-2.1076e-07	2.6458e-08	-3.016e-07	-2.0896e-07	-2.026e-07	-9.6076e-08	-1.6278e-07	-4.5675e-08	3.8531e-08	-4.5074e-08	-8.0306e-08	-1.2968e-08	1.0339e-07	-7.7186e-08	3.8633e-08	-3.4804e-08	9.6535e-08	-1.4245e-07	3.3827e-08	-4.7546e-08	5.5764e-08	-1.1265e-08	5.5768e-08	-7.1748e-08	1.386e-07	1.2332e-08	6.7431e-08	3.0349e-08	1.5027e-07	2.7469e-09	1.3567e-08	5.3785e-08	4.0239e-08	6.1439e-08	-5.4089e-08	-8.0439e-08	-1.4342e-07	-1.3403e-07	9.5739e-08	2.0114e-08	1.8213e-07	-2.3339e-09
-2.1153e-07	2.6381e-08	-3.0255e-07	-2.1009e-07	-2.0389e-07	-9.7177e-08	-1.638e-07	-4.6075e-08	3.9873e-08	-4.4984e-08	-8.1351e-08	-1.3518e-08	1.0322e-07	-7.7446e-08	3.9844e-08	-3.4323e-08	9.8553e-08	-1.4433e-07	3.4856e-08	-4.8474e-08	5.3863e-08	-1.377e-08	5.6679e-08	-7.2714e-08	1.3711e-07	1.0995e-08	6.7075e-08	3.0481e-08	1.5403e-07	2.8741e-09	1.3176e-08	5.3151e-08	3.867e-08	6.0369e-08	-5.5048e-08	-8.1476e-08	-1.4374e-07	-1.3544e-07	9.5193e-08	1.8945e-08	1.8143e-07	-3.3937e-09
-2.1223e-07	2.6313e-08	-3.0342e-07	-2.1119e-07	-2.0512e-07	-9.8246e-08	-1.6478e-07	-4.644e-08	4.1131e-08	-4.4865e-08	-8.2367e-08	-1.4076e-08	1.0308e-07	-7.769e-08	4.1059e-08	-3.3842e-08	1.0047e-07	-1.4614e-07	3.5845e-08	-4.9347e-08	5.1958e-08	-1.6277e-08	5.7559e-08	-7.3643e-08	1.3562e-07	9.7195e-09	6.6728e-08	3.0635e-08	1.5769e-07	3.0231e-09	1.2818e-08	5.2527e-08	3.7072e-08	5.9263e-08	-5.5976e-08	-8.2487e-08	-1.44e-07	-1.3677e-07	9.4617e-08	1.7875e-08	1.8069e-07	-4.5018e-09
-2.1286e-07	2.6254e-08	-3.0419e-07	-2.1224e-07	-2.063e-07	-9.9284e-08	-1.6571e-07	-4.6772e-08	4.2302e-08	-4.4718e-08	-8.3355e-08	-1.4637e-08	1.0296e-07	-7.7917e-08	4.2278e-08	-3.3361e-08	1.0227e-07	-1.4791e-07	3.6792e-08	-5.0165e-08	5.0049e-08	-1.8787e-08	5.8412e-08	-7.4534e-08	1.3412e-07	8.5035e-09	6.6392e-08	3.0813e-08	1.6125e-07	3.1933e-09	1.2498e-08	5.1914e-08	3.5446e-08	5.8122e-08	-5.6877e-08	-8.3477e-08	-1.4419e-07	-1.38e-07	9.4011e-08	1.6907e-08	1.799e-07	-5.6586e-09
-2.1342e-07	2.6204e-08	-3.0487e-07	-2.1326e-07	-2.0742e-07	-1.0029e-07	-1.666e-07	-4.7071e-08	4.3384e-08	-4.4546e-08	-8.4314e-08	-1.5196e-08	1.0287e-07	-7.8128e-08	4.3504e-08	-3.2878e-08	1.0396e-07	-1.4961e-07	3.7693e-08	-5.093e-08	4.8138e-08	-2.13e-08	5.9242e-08	-7.5387e-08	1.3263e-07	7.347e-09	6.6067e-08	3.1013e-08	1.647e-07	3.384e-09	1.2222e-08	5.131e-08	3.3795e-08	5.6945e-08	-5.7752e-08	-8.445e-08	-1.4433e-07	-1.3915e-07	9.3371e-08	1.6044e-08	1.7909e-07	-6.8649e-09
-2.139e-07	2.6162e-08	-3.0545e-07	-2.1423e-07	-2.0849e-07	-1.0126e-07	-1.6744e-07	-4.734e-08	4.4376e-08	-4.4352e-08	-8.5244e-08	-1.575e-08	1.0281e-07	-7.8323e-08	4.4736e-08	-3.2395e-08	1.0554e-07	-1.5126e-07	3.8547e-08	-5.1642e-08	4.6226e-08	-2.3816e-08	6.0054e-08	-7.6202e-08	1.3114e-07	6.2491e-09	6.5753e-08	3.1236e-08	1.6804e-07	3.5944e-09	1.1993e-08	5.0714e-08	3.212e-08	5.5732e-08	-5.8604e-08	-8.5411e-08	-1.444e-07	-1.402e-07	9.2697e-08	1.5285e-08	1.7823e-07	-8.1215e-09
-2.1432e-07	2.6129e-08	-3.0594e-07	-2.1517e-07	-2.0949e-07	-1.022e-07	-1.6823e-07	-4.7581e-08	4.5276e-08	-4.4139e-08	-8.6147e-08	-1.6292e-08	1.0277e-07	-7.8502e-08	4.5976e-08	-3.1911e-08	1.07e-07	-1.5285e-07	3.935e-08	-5.2303e-08	4.4313e-08	-2.6336e-08	6.0852e-08	-7.6978e-08	1.2965e-07	5.2086e-09	6.545e-08	3.1483e-08	1.7127e-07	3.8237e-09	1.1816e-08	5.0126e-08	3.0421e-08	5.4486e-08	-5.9436e-08	-8.6362e-08	-1.4442e-07	-1.4115e-07	9.1986e-08	1.4633e-08	1.7734e-07	-9.4292e-09
-2.1468e-07	2.6105e-08	-3.0634e-07	-2.1606e-07	-2.1045e-07	-1.031e-07	-1.6899e-07	-4.7794e-08	4.6084e-08	-4.3908e-08	-8.7021e-08	-1.6819e-08	1.0276e-07	-7.8666e-08	4.7225e-08	-3.1425e-08	1.0833e-07	-1.5438e-07	4.0102e-08	-5.2915e-08	4.2401e-08	-2.8861e-08	6.164e-08	-7.7717e-08	1.2816e-07	4.2242e-09	6.5159e-08	3.1752e-08	1.7437e-07	4.0709e-09	1.1694e-08	4.9544e-08	2.8701e-08	5.3204e-08	-6.0251e-08	-8.7309e-08	-1.4438e-07	-1.4201e-07	9.1238e-08	1.4086e-08	1.7641e-07	-1.0789e-08
-2.1497e-07	2.609e-08	-3.0664e-07	-2.1692e-07	-2.1134e-07	-1.0397e-07	-1.6969e-07	-4.7982e-08	4.6798e-08	-4.3662e-08	-8.7867e-08	-1.7324e-08	1.0277e-07	-7.8814e-08	4.8484e-08	-3.0937e-08	1.0954e-07	-1.5584e-07	4.08e-08	-5.3478e-08	4.0491e-08	-3.139e-08	6.2422e-08	-7.8419e-08	1.2669e-07	3.2942e-09	6.488e-08	3.2045e-08	1.7734e-07	4.3348e-09	1.1629e-08	4.8965e-08	2.6961e-08	5.1888e-08	-6.1053e-08	-8.8255e-08	-1.443e-07	-1.4275e-07	9.045e-08	1.3645e-08	1.7544e-07	-1.2201e-08
-2.1519e-07	2.6082e-08	-3.0685e-07	-2.1773e-07	-2.1218e-07	-1.048e-07	-1.7035e-07	-4.8146e-08	4.7418e-08	-4.3404e-08	-8.8685e-08	-1.7805e-08	1.028e-07	-7.8946e-08	4.9755e-08	-3.0446e-08	1.1063e-07	-1.5724e-07	4.1442e-08	-5.3994e-08	3.8584e-08	-3.3925e-08	6.3203e-08	-7.9085e-08	1.2522e-07	2.4165e-09	6.4614e-08	3.236e-08	1.8019e-07	4.6145e-09	1.1626e-08	4.8389e-08	2.5203e-08	5.0538e-08	-6.1843e-08	-8.9204e-08	-1.4416e-07	-1.434e-07	8.9621e-08	1.3309e-08	1.7444e-07	-1.3667e-08
-2.1536e-07	2.6083e-08	-3.0695e-07	-2.185e-07	-2.1296e-07	-1.056e-07	-1.7096e-07	-4.8287e-08	4.7944e-08	-4.3136e-08	-8.9475e-08	-1.8254e-08	1.0286e-07	-7.9062e-08	5.1038e-08	-2.9953e-08	1.1159e-07	-1.5857e-07	4.2026e-08	-5.4465e-08	3.668e-08	-3.6465e-08	6.3986e-08	-7.9717e-08	1.2377e-07	1.589e-09	6.436e-08	3.2697e-08	1.829e-07	4.9087e-09	1.1685e-08	4.7812e-08	2.3428e-08	4.9154e-08	-6.2626e-08	-9.016e-08	-1.4397e-07	-1.4393e-07	8.8751e-08	1.3076e-08	1.734e-07	-1.5188e-08
