-8.9485e-08	-1.4545e-07	-1.7247e-07	-9.213e-08	-3.9894e-08	4.6178e-08	-4.6876e-09	6.2506e-08	-4.1616e-08	-5.9305e-09	5.5062e-08	-4.422e-08	-2.8851e-08	1.7012e-09	-1.5999e-07	3.5505e-08	-5.3528e-08	-5.42e-08	-6.3597e-08	-3.003e-09	6.3366e-08	-2.6496e-08	5.7557e-08	-2.0174e-08	1.1279e-08	5.9408e-08	-1.0781e-07	1.072e-08	-6.002e-08	-5.4858e-08	-4.62e-08	4.2026e-08	-2.0544e-08	-1.2439e-08	-4.7479e-08	-1.9619e-08	7.9103e-08	-4.2183e-08	-2.3427e-08	-1.6746e-08	-1.4937e-08	-4.452e-08
-8.7736e-08	-1.4485e-07	-1.7299e-07	-9.2844e-08	-3.8748e-08	4.2559e-08	-5.8216e-09	6.3088e-08	-3.844e-08	-1.3914e-08	5.8768e-08	-4.1916e-08	-3.0598e-08	2.1902e-09	-1.5911e-07	3.7152e-08	-5.183e-08	-5.4878e-08	-6.6443e-08	-7.8992e-10	6.2864e-08	-2.8386e-08	5.824e-08	-1.7331e-08	1.2987e-08	6.3721e-08	-1.1094e-07	1.1469e-08	-5.6538e-08	-5.4628e-08	-4.4783e-08	4.4259e-08	-2.0544e-08	-1.2221e-08	-4.4825e-08	-2.0459e-08	7.9616e-08	-4.4758e-08	-2.101e-08	-1.4215e-08	-1.3727e-08	-4.5572e-08
-8.5668e-08	-1.4397e-07	-1.7327e-07	-9.3192e-08	-3.7359e-08	3.9005e-08	-6.696e-09	6.3644e-08	-3.5294e-08	-2.2244e-08	6.2372e-08	-3.9674e-08	-3.2111e-08	2.5752e-09	-1.5774e-07	3.8737e-08	-5.0185e-08	-5.5162e-08	-6.9e-08	1.4434e-09	6.2166e-08	-3.0011e-08	5.9467e-08	-1.4382e-08	1.4792e-08	6.7678e-08	-1.1302e-07	1.2105e-08	-5.2603e-08	-5.4173e-08	-4.3106e-08	4.5572e-08	-2.0554e-08	-1.2055e-08	-4.2041e-08	-2.1303e-08	7.9558e-08	-4.7457e-08	-1.8645e-08	-1.1874e-08	-1.2287e-08	-4.6435e-08
-8.3307e-08	-1.4285e-07	-1.7331e-07	-9.3171e-08	-3.5723e-08	3.5553e-08	-7.2981e-09	6.4163e-08	-3.22e-08	-3.0899e-08	6.5819e-08	-3.7488e-08	-3.3351e-08	2.8573e-09	-1.5586e-07	4.0232e-08	-4.8597e-08	-5.5035e-08	-7.1226e-08	3.666e-09	6.1257e-08	-3.1353e-08	6.1179e-08	-1.1364e-08	1.6681e-08	7.1263e-08	-1.1407e-07	1.262e-08	-4.8212e-08	-5.351e-08	-4.1192e-08	4.5958e-08	-2.0578e-08	-1.1939e-08	-3.9156e-08	-2.2155e-08	7.8897e-08	-5.0254e-08	-1.6357e-08	-9.7394e-09	-1.0621e-08	-4.7105e-08
-8.0679e-08	-1.4148e-07	-1.7311e-07	-9.2779e-08	-3.3838e-08	3.2241e-08	-7.6192e-09	6.4636e-08	-2.9178e-08	-3.9856e-08	6.9054e-08	-3.5345e-08	-3.428e-08	3.0392e-09	-1.5345e-07	4.1607e-08	-4.7065e-08	-5.4488e-08	-7.3087e-08	5.8457e-09	6.0123e-08	-3.2398e-08	6.3302e-08	-8.3175e-09	1.8634e-08	7.446e-08	-1.141e-07	1.3008e-08	-4.3365e-08	-5.2659e-08	-3.9065e-08	4.5425e-08	-2.0619e-08	-1.1873e-08	-3.6201e-08	-2.3015e-08	7.7606e-08	-5.3124e-08	-1.417e-08	-7.8271e-09	-8.7339e-09	-4.7577e-08
-7.7816e-08	-1.3988e-07	-1.7268e-07	-9.2017e-08	-3.1704e-08	2.9099e-08	-7.6545e-09	6.5056e-08	-2.6251e-08	-4.9087e-08	7.2026e-08	-3.3229e-08	-3.4858e-08	3.1247e-09	-1.5049e-07	4.2831e-08	-4.5587e-08	-5.3519e-08	-7.4554e-08	7.9491e-09	5.8748e-08	-3.3137e-08	6.5749e-08	-5.2819e-09	2.0633e-08	7.7255e-08	-1.1315e-07	1.3267e-08	-3.8064e-08	-5.1643e-08	-3.6758e-08	4.3991e-08	-2.068e-08	-1.1857e-08	-3.3209e-08	-2.3885e-08	7.5664e-08	-5.6043e-08	-1.2102e-08	-6.1492e-09	-6.6365e-09	-4.7849e-08
-7.4751e-08	-1.3807e-07	-1.7202e-07	-9.0889e-08	-2.9323e-08	2.6159e-08	-7.4034e-09	6.5416e-08	-2.344e-08	-5.8562e-08	7.4686e-08	-3.1117e-08	-3.5048e-08	3.1181e-09	-1.4696e-07	4.3872e-08	-4.4158e-08	-5.2132e-08	-7.5605e-08	9.9431e-09	5.7118e-08	-3.3568e-08	6.8427e-08	-2.2984e-09	2.2656e-08	7.9634e-08	-1.1124e-07	1.3395e-08	-3.232e-08	-5.0484e-08	-3.4306e-08	4.1683e-08	-2.0764e-08	-1.1888e-08	-3.0213e-08	-2.4766e-08	7.3055e-08	-5.8986e-08	-1.0172e-08	-4.7149e-09	-4.3424e-09	-4.7924e-08
-7.1521e-08	-1.3607e-07	-1.7115e-07	-8.9402e-08	-2.67e-08	2.3447e-08	-6.8696e-09	6.571e-08	-2.0765e-08	-6.8245e-08	7.6987e-08	-2.8982e-08	-3.4818e-08	3.0242e-09	-1.4283e-07	4.4702e-08	-4.2768e-08	-5.0339e-08	-7.6221e-08	1.1795e-08	5.5221e-08	-3.3692e-08	7.1233e-08	5.921e-10	2.4678e-08	8.1586e-08	-1.0844e-07	1.3392e-08	-2.6153e-08	-4.9206e-08	-3.1745e-08	3.8539e-08	-2.0876e-08	-1.1966e-08	-2.7248e-08	-2.5657e-08	6.9774e-08	-6.1932e-08	-8.3939e-09	-3.5314e-09	-1.8695e-09	-4.7805e-08
-6.8165e-08	-1.3389e-07	-1.7006e-07	-8.7567e-08	-2.3841e-08	2.0983e-08	-6.0616e-09	6.5935e-08	-1.8245e-08	-7.8096e-08	7.889e-08	-2.6798e-08	-3.4139e-08	2.8476e-09	-1.3809e-07	4.5291e-08	-4.1406e-08	-4.8158e-08	-7.6392e-08	1.3474e-08	5.305e-08	-3.3518e-08	7.4061e-08	3.3493e-09	2.6673e-08	8.3105e-08	-1.048e-07	1.3262e-08	-1.9592e-08	-4.7835e-08	-2.9116e-08	3.4609e-08	-2.1018e-08	-1.2088e-08	-2.4349e-08	-2.656e-08	6.5822e-08	-6.4856e-08	-6.7779e-09	-2.604e-09	7.5982e-10	-4.7498e-08
-6.4724e-08	-1.3155e-07	-1.6877e-07	-8.5397e-08	-2.0755e-08	1.8786e-08	-4.9923e-09	6.6088e-08	-1.5893e-08	-8.8069e-08	8.036e-08	-2.4535e-08	-3.2991e-08	2.593e-09	-1.3273e-07	4.5611e-08	-4.0057e-08	-4.5612e-08	-7.6111e-08	1.4952e-08	5.0597e-08	-3.3061e-08	7.6803e-08	5.9344e-09	2.8611e-08	8.4185e-08	-1.0039e-07	1.301e-08	-1.2677e-08	-4.6397e-08	-2.646e-08	2.9949e-08	-2.1194e-08	-1.2251e-08	-2.1549e-08	-2.7474e-08	6.1209e-08	-6.774e-08	-5.3337e-09	-1.9365e-09	3.5186e-09	-4.7011e-08
-6.1239e-08	-1.2907e-07	-1.6729e-07	-8.2908e-08	-1.7456e-08	1.6868e-08	-3.6794e-09	6.6165e-08	-1.3722e-08	-9.8114e-08	8.1367e-08	-2.2165e-08	-3.1363e-08	2.2654e-09	-1.2675e-07	4.5638e-08	-3.8706e-08	-4.2731e-08	-7.5375e-08	1.6203e-08	4.7863e-08	-3.234e-08	7.9354e-08	8.3113e-09	3.0463e-08	8.4826e-08	-9.5276e-08	1.264e-08	-5.4616e-09	-4.4919e-08	-2.3819e-08	2.4627e-08	-2.1406e-08	-1.2453e-08	-1.8881e-08	-2.84e-08	5.5957e-08	-7.0562e-08	-4.0683e-09	-1.532e-09	6.376e-09	-4.6352e-08
-5.7751e-08	-1.2647e-07	-1.6561e-07	-8.0121e-08	-1.3955e-08	1.5235e-08	-2.1453e-09	6.6165e-08	-1.174e-08	-1.0817e-07	8.1891e-08	-1.9663e-08	-2.9255e-08	1.8704e-09	-1.2015e-07	4.5349e-08	-3.7335e-08	-3.9545e-08	-7.4185e-08	1.7205e-08	4.4851e-08	-3.1378e-08	8.1611e-08	1.0447e-08	3.2195e-08	8.503e-08	-8.9553e-08	1.216e-08	1.9905e-09	-4.3429e-08	-2.1233e-08	1.8718e-08	-2.1654e-08	-1.2689e-08	-1.6376e-08	-2.9338e-08	5.0092e-08	-7.3305e-08	-2.9871e-09	-1.3921e-09	9.2972e-09	-4.5533e-08
-5.4301e-08	-1.2376e-07	-1.6374e-07	-7.7059e-08	-1.0271e-08	1.389e-08	-4.1679e-10	6.6085e-08	-9.9546e-09	-1.1819e-07	8.1917e-08	-1.7006e-08	-2.668e-08	1.414e-09	-1.1294e-07	4.4724e-08	-3.5929e-08	-3.6092e-08	-7.2546e-08	1.7944e-08	4.1566e-08	-3.0202e-08	8.3481e-08	1.2312e-08	3.3778e-08	8.4804e-08	-8.3308e-08	1.1578e-08	9.6052e-09	-4.1955e-08	-1.874e-08	1.2301e-08	-2.1939e-08	-1.2957e-08	-1.4059e-08	-3.0289e-08	4.3651e-08	-7.5953e-08	-2.0938e-09	-1.517e-09	1.2244e-08	-4.4565e-08
-5.0928e-08	-1.2096e-07	-1.617e-07	-7.3746e-08	-6.4205e-09	1.283e-08	1.4754e-09	6.5922e-08	-8.3714e-09	-1.2809e-07	8.1438e-08	-1.4178e-08	-2.3661e-08	9.0289e-10	-1.0515e-07	4.3749e-08	-3.4469e-08	-3.241e-08	-7.0467e-08	1.8406e-08	3.8024e-08	-2.8841e-08	8.4878e-08	1.3883e-08	3.5177e-08	8.4155e-08	-7.6634e-08	1.0903e-08	1.73e-08	-4.0524e-08	-1.6376e-08	5.4633e-09	-2.226e-08	-1.3252e-08	-1.1954e-08	-3.1256e-08	3.6681e-08	-7.8492e-08	-1.3905e-09	-1.9042e-09	1.5175e-08	-4.3459e-08
-4.7665e-08	-1.1808e-07	-1.5948e-07	-7.0212e-08	-2.4234e-09	1.2047e-08	3.4968e-09	6.5672e-08	-6.996e-09	-1.3781e-07	8.0456e-08	-1.1168e-08	-2.0238e-08	3.4429e-10	-9.6814e-08	4.2413e-08	-3.2942e-08	-2.8539e-08	-6.796e-08	1.8587e-08	3.424e-08	-2.7326e-08	8.5729e-08	1.5142e-08	3.6363e-08	8.3096e-08	-6.9628e-08	1.0143e-08	2.4988e-08	-3.9162e-08	-1.4172e-08	-1.7091e-09	-2.2616e-08	-1.3572e-08	-1.008e-08	-3.2239e-08	2.9239e-08	-8.091e-08	-8.7738e-10	-2.5491e-09	1.8046e-08	-4.223e-08
-4.4545e-08	-1.1515e-07	-1.571e-07	-6.6487e-08	1.6993e-09	1.1529e-08	5.6101e-09	6.5333e-08	-5.8337e-09	-1.4726e-07	7.8979e-08	-7.9719e-09	-1.6459e-08	-2.5414e-10	-8.796e-08	4.0714e-08	-3.1336e-08	-2.4519e-08	-6.5042e-08	1.8486e-08	3.0237e-08	-2.5686e-08	8.5972e-08	1.6076e-08	3.7307e-08	8.1641e-08	-6.2387e-08	9.3101e-09	3.2579e-08	-3.7894e-08	-1.2158e-08	-9.1272e-09	-2.3004e-08	-1.3914e-08	-8.4501e-09	-3.3243e-08	2.1388e-08	-8.3197e-08	-5.5303e-10	-3.4441e-09	2.0814e-08	-4.0891e-08
-4.1595e-08	-1.1217e-07	-1.5456e-07	-6.2603e-08	5.9252e-09	1.1262e-08	7.7759e-09	6.4899e-08	-4.8894e-09	-1.5637e-07	7.7023e-08	-4.5941e-09	-1.2384e-08	-8.8428e-10	-7.8639e-08	3.865e-08	-2.9642e-08	-2.0393e-08	-6.173e-08	1.8109e-08	2.604e-08	-2.3951e-08	8.5559e-08	1.6681e-08	3.7983e-08	7.9804e-08	-5.5007e-08	8.4148e-09	3.9983e-08	-3.6743e-08	-1.0355e-08	-1.6703e-08	-2.3421e-08	-1.4274e-08	-7.0725e-09	-3.4271e-08	1.3203e-08	-8.5346e-08	-4.1451e-10	-4.5794e-09	2.3434e-08	-3.9454e-08
-3.8839e-08	-1.0917e-07	-1.5186e-07	-5.8594e-08	1.0231e-08	1.1226e-08	9.9537e-09	6.4367e-08	-4.1676e-09	-1.6503e-07	7.4609e-08	-1.0462e-09	-8.0821e-09	-1.5374e-09	-6.8906e-08	3.623e-08	-2.7853e-08	-1.6201e-08	-5.8046e-08	1.7468e-08	2.168e-08	-2.215e-08	8.4457e-08	1.6958e-08	3.8369e-08	7.7602e-08	-4.7579e-08	7.4692e-09	4.7112e-08	-3.5731e-08	-8.7823e-09	-2.4353e-08	-2.3864e-08	-1.4649e-08	-5.95e-09	-3.5327e-08	4.7623e-09	-8.7353e-08	-4.5778e-10	-5.943e-09	2.5863e-08	-3.7934e-08
-3.6295e-08	-1.0614e-07	-1.4901e-07	-5.4495e-08	1.4592e-08	1.14e-08	1.2103e-08	6.3729e-08	-3.6723e-09	-1.7317e-07	7.1764e-08	2.6531e-09	-3.6301e-09	-2.2039e-09	-5.8827e-08	3.3467e-08	-2.5967e-08	-1.1984e-08	-5.4015e-08	1.6576e-08	1.7186e-08	-2.0306e-08	8.2647e-08	1.6917e-08	3.8447e-08	7.505e-08	-4.0188e-08	6.4856e-09	5.3881e-08	-3.4876e-08	-7.4514e-09	-3.1993e-08	-2.4328e-08	-1.5039e-08	-5.0799e-09	-3.6415e-08	-3.8533e-09	-8.9212e-08	-6.7815e-10	-7.5209e-09	2.8061e-08	-3.6344e-08
-3.3976e-08	-1.031e-07	-1.4601e-07	-5.0339e-08	1.8983e-08	1.1761e-08	1.4183e-08	6.2983e-08	-3.4069e-09	-1.8068e-07	6.8522e-08	6.4784e-09	8.9043e-10	-2.8735e-09	-4.8474e-08	3.0378e-08	-2.3983e-08	-7.7813e-09	-4.9663e-08	1.5457e-08	1.2591e-08	-1.8442e-08	8.0122e-08	1.6573e-08	3.8206e-08	7.2163e-08	-3.2916e-08	5.4764e-09	6.0214e-08	-3.4193e-08	-6.3697e-09	-3.9547e-08	-2.481e-08	-1.544e-08	-4.4548e-09	-3.7538e-08	-1.2562e-08	-9.0921e-08	-1.0707e-09	-9.2975e-09	2.9994e-08	-3.4697e-08
-3.1892e-08	-1.0006e-07	-1.4287e-07	-4.6162e-08	2.3375e-08	1.2283e-08	1.6155e-08	6.2121e-08	-3.3743e-09	-1.8748e-07	6.4919e-08	1.0399e-08	5.3948e-09	-3.5347e-09	-3.7926e-08	2.6987e-08	-2.1903e-08	-3.6294e-09	-4.5015e-08	1.4132e-08	7.9268e-09	-1.6576e-08	7.6889e-08	1.5949e-08	3.7638e-08	6.8957e-08	-2.5833e-08	4.4539e-09	6.6038e-08	-3.3695e-08	-5.539e-09	-4.6941e-08	-2.5306e-08	-1.585e-08	-4.0627e-09	-3.87e-08	-2.1287e-08	-9.2474e-08	-1.6306e-09	-1.1256e-08	3.1631e-08	-3.3003e-08
-3.0046e-08	-9.7026e-08	-1.3958e-07	-4.1995e-08	2.774e-08	1.2939e-08	1.7982e-08	6.114e-08	-3.5776e-09	-1.9349e-07	6.0993e-08	1.4379e-08	9.7969e-09	-4.1756e-09	-2.7269e-08	2.3324e-08	-1.9731e-08	4.3704e-10	-4.0101e-08	1.263e-08	3.2237e-09	-1.4722e-08	7.2967e-08	1.5072e-08	3.6745e-08	6.5449e-08	-1.9003e-08	3.4301e-09	7.1291e-08	-3.339e-08	-4.9566e-09	-5.4107e-08	-2.5812e-08	-1.6268e-08	-3.8878e-09	-3.9902e-08	-2.9954e-08	-9.3868e-08	-2.3532e-09	-1.3377e-08	3.295e-08	-3.1276e-08
-2.8438e-08	-9.4e-08	-1.3614e-07	-3.7871e-08	3.2048e-08	1.3701e-08	1.9629e-08	6.0034e-08	-4.0193e-09	-1.9862e-07	5.6787e-08	1.8379e-08	1.4012e-08	-4.7837e-09	-1.6591e-08	1.9421e-08	-1.7473e-08	4.3867e-09	-3.4948e-08	1.0981e-08	-1.4884e-09	-1.2892e-08	6.8389e-08	1.3976e-08	3.5533e-08	6.1655e-08	-1.2481e-08	2.4164e-09	7.592e-08	-3.3284e-08	-4.6156e-09	-6.0979e-08	-2.6322e-08	-1.6693e-08	-3.9112e-09	-4.1144e-08	-3.8498e-08	-9.5097e-08	-3.2346e-09	-1.5641e-08	3.3935e-08	-2.9523e-08
-2.7064e-08	-9.0988e-08	-1.3256e-07	-3.382e-08	3.6269e-08	1.454e-08	2.1064e-08	5.8798e-08	-4.7011e-09	-2.0283e-07	5.2345e-08	2.2356e-08	1.7957e-08	-5.3471e-09	-5.9896e-09	1.5314e-08	-1.5138e-08	8.1919e-09	-2.9587e-08	9.217e-09	-6.1815e-09	-1.1094e-08	6.3198e-08	1.2699e-08	3.4013e-08	5.7599e-08	-6.3108e-09	1.4236e-09	7.9886e-08	-3.3379e-08	-4.5052e-09	-6.7498e-08	-2.6834e-08	-1.7123e-08	-4.1113e-09	-4.2425e-08	-4.6862e-08	-9.6156e-08	-4.2714e-09	-1.8028e-08	3.4576e-08	-2.7754e-08
-2.5914e-08	-8.7991e-08	-1.2884e-07	-2.9867e-08	4.0371e-08	1.5427e-08	2.2259e-08	5.7429e-08	-5.6221e-09	-2.0607e-07	4.7714e-08	2.6269e-08	2.1556e-08	-5.8546e-09	4.438e-09	1.1042e-08	-1.2736e-08	1.1829e-08	-2.4048e-08	7.3705e-09	-1.0828e-08	-9.336e-09	5.7446e-08	1.1282e-08	3.2205e-08	5.3302e-08	-5.2732e-10	4.6164e-10	8.3163e-08	-3.3672e-08	-4.6109e-09	-7.3607e-08	-2.7342e-08	-1.7558e-08	-4.465e-09	-4.3741e-08	-5.4998e-08	-9.7036e-08	-5.4603e-09	-2.0518e-08	3.4871e-08	-2.5978e-08
-2.4975e-08	-8.5011e-08	-1.2496e-07	-2.6039e-08	4.4326e-08	1.6335e-08	2.3188e-08	5.5924e-08	-6.7785e-09	-2.0831e-07	4.2939e-08	3.0074e-08	2.4737e-08	-6.2963e-09	1.4591e-08	6.6471e-09	-1.0281e-08	1.5277e-08	-1.8361e-08	5.4757e-09	-1.5403e-08	-7.6226e-09	5.1193e-08	9.7697e-09	3.0133e-08	4.8794e-08	4.8456e-09	-4.6007e-10	8.5741e-08	-3.4156e-08	-4.9155e-09	-7.9254e-08	-2.7842e-08	-1.7997e-08	-4.9478e-09	-4.5085e-08	-6.2869e-08	-9.7732e-08	-6.7986e-09	-2.3089e-08	3.4825e-08	-2.4201e-08
-2.4232e-08	-8.2047e-08	-1.2093e-07	-2.2357e-08	4.8105e-08	1.7235e-08	2.3834e-08	5.4281e-08	-8.1624e-09	-2.0955e-07	3.8071e-08	3.3731e-08	2.7441e-08	-6.6641e-09	2.4368e-08	2.1705e-09	-7.7903e-09	1.8522e-08	-1.256e-08	3.5663e-09	-1.9878e-08	-5.9594e-09	4.4509e-08	8.2071e-09	2.7826e-08	4.4105e-08	9.7949e-09	-1.3331e-09	8.7625e-08	-3.4824e-08	-5.399e-09	-8.4393e-08	-2.8327e-08	-1.8439e-08	-5.5352e-09	-4.6449e-08	-7.0446e-08	-9.8234e-08	-8.2839e-09	-2.5722e-08	3.4446e-08	-2.2429e-08
-2.3663e-08	-7.9099e-08	-1.1675e-07	-1.884e-08	5.1684e-08	1.8101e-08	2.4181e-08	5.25e-08	-9.7614e-09	-2.098e-07	3.316e-08	3.7201e-08	2.962e-08	-6.9514e-09	3.3673e-08	-2.3446e-09	-5.2838e-09	2.1549e-08	-6.6783e-09	1.6756e-09	-2.4229e-08	-4.3514e-09	3.7465e-08	6.641e-09	2.5318e-08	3.927e-08	1.4318e-08	-2.1502e-09	8.8835e-08	-3.5661e-08	-6.0394e-09	-8.8981e-08	-2.8794e-08	-1.8884e-08	-6.2027e-09	-4.7819e-08	-7.7712e-08	-9.8536e-08	-9.9136e-09	-2.8399e-08	3.3752e-08	-2.0669e-08
-2.3248e-08	-7.6164e-08	-1.1242e-07	-1.5504e-08	5.5042e-08	1.891e-08	2.4221e-08	5.0584e-08	-1.1559e-08	-2.0909e-07	2.8257e-08	4.0447e-08	3.1241e-08	-7.1533e-09	4.2414e-08	-6.856e-09	-2.7866e-09	2.4351e-08	-7.5211e-10	-1.64e-10	-2.8427e-08	-2.8042e-09	3.0138e-08	5.118e-09	2.2644e-08	3.4324e-08	1.8421e-08	-2.9053e-09	8.9404e-08	-3.6652e-08	-6.8131e-09	-9.298e-08	-2.9235e-08	-1.9332e-08	-6.9266e-09	-4.9182e-08	-8.4656e-08	-9.8629e-08	-1.1685e-08	-3.1101e-08	3.2761e-08	-1.8924e-08
-2.2962e-08	-7.3238e-08	-1.0793e-07	-1.2362e-08	5.8163e-08	1.9639e-08	2.3952e-08	4.8537e-08	-1.3534e-08	-2.0746e-07	2.3415e-08	4.3441e-08	3.2289e-08	-7.2659e-09	5.0509e-08	-1.1323e-08	-3.2766e-10	2.6921e-08	5.1798e-09	-1.9221e-09	-3.2444e-08	-1.3244e-09	2.2606e-08	3.6845e-09	1.9842e-08	2.9307e-08	2.212e-08	-3.5943e-09	8.9376e-08	-3.7778e-08	-7.6955e-09	-9.6356e-08	-2.9643e-08	-1.9783e-08	-7.6841e-09	-5.0522e-08	-9.1275e-08	-9.8506e-08	-1.3596e-08	-3.381e-08	3.1498e-08	-1.7199e-08
-2.2776e-08	-7.0318e-08	-1.0328e-07	-9.4246e-09	6.1034e-08	2.0267e-08	2.3378e-08	4.6367e-08	-1.5661e-08	-2.0496e-07	1.8685e-08	4.6154e-08	3.2762e-08	-7.2861e-09	5.7884e-08	-1.5706e-08	2.0601e-09	2.9255e-08	1.1076e-08	-3.5703e-09	-3.625e-08	7.9898e-11	1.4947e-08	2.3854e-09	1.695e-08	2.4258e-08	2.5439e-08	-4.2149e-09	8.8807e-08	-3.9017e-08	-8.661e-09	-9.9077e-08	-3.0012e-08	-2.0236e-08	-8.4533e-09	-5.1821e-08	-9.7571e-08	-9.8157e-08	-1.5643e-08	-3.6509e-08	2.9992e-08	-1.5497e-08
-2.2665e-08	-6.7396e-08	-9.847e-08	-6.698e-09	6.3651e-08	2.0777e-08	2.2507e-08	4.4081e-08	-1.7912e-08	-2.0169e-07	1.4117e-08	4.8567e-08	3.2677e-08	-7.2119e-09	6.4481e-08	-1.9969e-08	4.3409e-09	3.1353e-08	1.6894e-08	-5.0828e-09	-3.9818e-08	1.3993e-09	7.2414e-09	1.2643e-09	1.4005e-08	1.922e-08	2.8408e-08	-4.7668e-09	8.7758e-08	-4.0346e-08	-9.6835e-09	-1.0112e-07	-3.0334e-08	-2.0691e-08	-9.2132e-09	-5.3061e-08	-1.0355e-07	-9.7577e-08	-1.7821e-08	-3.9184e-08	2.8273e-08	-1.3821e-08
-2.2601e-08	-6.4467e-08	-9.3508e-08	-4.1856e-09	6.6009e-08	2.1153e-08	2.1356e-08	4.1691e-08	-2.0254e-08	-1.9771e-07	9.7588e-09	5.0664e-08	3.2064e-08	-7.042e-09	7.0254e-08	-2.408e-08	6.4767e-09	3.3214e-08	2.2588e-08	-6.4372e-09	-4.3117e-08	2.6226e-09	-4.3347e-10	3.6221e-10	1.1041e-08	1.4233e-08	3.1064e-08	-5.2523e-09	8.6295e-08	-4.1739e-08	-1.0736e-08	-1.0245e-07	-3.0601e-08	-2.1145e-08	-9.9439e-09	-5.4223e-08	-1.0923e-07	-9.6759e-08	-2.0124e-08	-4.1821e-08	2.6374e-08	-1.2175e-08
-2.2555e-08	-6.1523e-08	-8.8394e-08	-1.8869e-09	6.8113e-08	2.1381e-08	1.9943e-08	3.921e-08	-2.2651e-08	-1.9314e-07	5.6573e-09	5.2433e-08	3.0965e-08	-6.7759e-09	7.5174e-08	-2.8009e-08	8.4285e-09	3.4842e-08	2.8112e-08	-7.6148e-09	-4.6121e-08	3.737e-09	-8.0012e-09	-2.8302e-10	8.0918e-09	9.3409e-09	3.3443e-08	-5.6753e-09	8.449e-08	-4.3172e-08	-1.1792e-08	-1.0307e-07	-3.0804e-08	-2.1598e-08	-1.0627e-08	-5.5288e-08	-1.1461e-07	-9.5695e-08	-2.2547e-08	-4.4408e-08	2.4327e-08	-1.0561e-08
-2.2501e-08	-5.8553e-08	-8.3133e-08	2.0229e-10	6.9966e-08	2.1449e-08	1.8295e-08	3.6652e-08	-2.5067e-08	-1.8809e-07	1.8548e-09	5.387e-08	2.9432e-08	-6.415e-09	7.9228e-08	-3.1732e-08	1.0158e-08	3.6242e-08	3.3419e-08	-8.6015e-09	-4.8805e-08	4.7279e-09	-1.5389e-08	-6.3716e-10	5.1859e-09	4.5861e-09	3.5585e-08	-6.042e-09	8.2413e-08	-4.4619e-08	-1.2823e-08	-1.0294e-07	-3.0934e-08	-2.2046e-08	-1.1244e-08	-5.624e-08	-1.1971e-07	-9.4382e-08	-2.508e-08	-4.6933e-08	2.2166e-08	-8.9823e-09
-2.2413e-08	-5.5551e-08	-7.7733e-08	2.09e-09	7.1578e-08	2.135e-08	1.6442e-08	3.4031e-08	-2.7464e-08	-1.8267e-07	-1.6098e-09	5.4972e-08	2.7523e-08	-5.9622e-09	8.2419e-08	-3.5228e-08	1.1629e-08	3.7421e-08	3.8463e-08	-9.3875e-09	-5.1149e-08	5.5797e-09	-2.253e-08	-6.7038e-10	2.3498e-09	1.0354e-11	3.7526e-08	-6.3603e-09	8.0135e-08	-4.6053e-08	-1.3804e-08	-1.0206e-07	-3.0981e-08	-2.2485e-08	-1.178e-08	-5.706e-08	-1.2455e-07	-9.2813e-08	-2.7712e-08	-4.9386e-08	1.9922e-08	-7.4433e-09
-2.2268e-08	-5.2505e-08	-7.2203e-08	3.7879e-09	7.296e-08	2.1076e-08	1.4418e-08	3.1363e-08	-2.9806e-08	-1.7701e-07	-4.7027e-09	5.5743e-08	2.5298e-08	-5.4234e-09	8.4763e-08	-3.8481e-08	1.2807e-08	3.839e-08	4.32e-08	-9.9679e-09	-5.3138e-08	6.276e-09	-2.9364e-08	-3.5791e-10	-3.9388e-10	-4.3464e-09	3.9302e-08	-6.639e-09	7.7724e-08	-4.7449e-08	-1.4708e-08	-1.0044e-07	-3.0935e-08	-2.2909e-08	-1.2221e-08	-5.7732e-08	-1.2914e-07	-9.0983e-08	-3.0431e-08	-5.1755e-08	1.7625e-08	-5.9467e-09
-2.2044e-08	-4.9407e-08	-6.6553e-08	5.3109e-09	7.4123e-08	2.0622e-08	1.2261e-08	2.8662e-08	-3.2059e-08	-1.7124e-07	-7.3956e-09	5.6189e-08	2.2818e-08	-4.8069e-09	8.6291e-08	-4.148e-08	1.3664e-08	3.9159e-08	4.759e-08	-1.0342e-08	-5.4762e-08	6.8004e-09	-3.5839e-08	3.1941e-10	-3.0262e-09	-8.4469e-09	4.094e-08	-6.888e-09	7.5246e-08	-4.8783e-08	-1.5512e-08	-9.8075e-08	-3.0786e-08	-2.3311e-08	-1.2554e-08	-5.8243e-08	-1.3347e-07	-8.8887e-08	-3.3221e-08	-5.4027e-08	1.5301e-08	-4.4953e-09
-2.1723e-08	-4.6248e-08	-6.0795e-08	6.6768e-09	7.5084e-08	1.9989e-08	1.001e-08	2.5941e-08	-3.419e-08	-1.6549e-07	-9.6667e-09	5.6323e-08	2.014e-08	-4.1248e-09	8.7046e-08	-4.4219e-08	1.4173e-08	3.9746e-08	5.1595e-08	-1.0513e-08	-5.6019e-08	7.1369e-09	-4.1914e-08	1.3746e-09	-5.5317e-09	-1.2257e-08	4.2468e-08	-7.1171e-09	7.2764e-08	-5.0032e-08	-1.6193e-08	-9.5004e-08	-3.0525e-08	-2.3684e-08	-1.2771e-08	-5.858e-08	-1.3755e-07	-8.6519e-08	-3.6063e-08	-5.6189e-08	1.2976e-08	-3.0914e-09
